Open,High,Low,Close,Adj Close,Volume,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
186.25,198.75,183.75,195.97500610351562,149.6696319580078,16286208,182.00750122070312,187.43250177556817,179.94576883775966,88.82127527264842,88.17594814928026,67.11670796054491,24.850690035398742,22.83501058121721,2.01567945418153,-2.1184713611937718,0.6558329264322916
197.75,200.9499969482422,181.83749389648438,190.27499389648438,145.31646728515625,13176592,185.1,188.93568226207387,181.82380975752778,88.2313476144085,88.20364788184438,62.130913910909825,24.167033335516265,23.101415132077026,1.0656182034392394,-12.345415795193095,0.2603003296456768
191.25,195.8000030517578,183.75,185.28750610351562,141.5074005126953,6331660,188.82125091552734,188.96977428089488,182.45357272952555,80.60418169891052,84.40391479037746,57.796232487116775,22.958134805565095,23.07275906677464,-0.11462426120954561,-24.537370534299747,0.4585068677196284
187.5,192.2624969482422,176.3000030517578,186.83749389648438,142.69114685058594,10207756,188.90500030517578,188.60909118652344,183.25064930533622,75.61489881069876,80.0094068005381,58.826295342540774,21.873006666659933,22.8328085867517,-0.9598019200917669,-21.39417602384347,0.43696122234776574
196.9250030517578,196.9250030517578,186.64999389648438,190.21249389648438,145.2686767578125,5535912,188.35625,188.84681729403408,184.51643923099954,74.25700479148603,77.13320579601206,61.205212342081005,21.042800783852044,22.47480702617177,-1.4320062423197264,-14.550069559965145,0.981751841077069
190.5,193.625,184.1999969482422,185.97500610351562,142.03245544433594,4299840,187.6050003051758,188.41386385830967,184.78163320782062,69.7255675872403,73.42938669162618,56.47783795851361,19.814517367582255,21.94274909445387,-2.128231726871615,-23.14320069906527,0.36206949586920023
189.91250610351562,190.25,178.3000030517578,185.02499389648438,141.30690002441406,6447604,188.075,187.94477178400214,184.82588060575947,65.25119325520022,69.3402899734132,55.371503256348866,18.550596140398767,21.26431850364285,-2.7137223632440843,-54.88349123898014,0.35774016637830314
187.2375030517578,189.8000030517578,183.75,185.53750610351562,141.69830322265625,3376320,189.1425003051758,187.4834092573686,184.95526705989695,54.14110345185862,61.74069671263591,55.909129035316184,17.3898258263242,20.489419968179124,-3.0995941418549258,-52.6081867066613,0.7892573134960769
187.4875030517578,193.1999969482422,181.75,183.02499389648438,139.7794647216797,6592212,187.70625,186.37113536487925,184.60430830291284,44.297266460611596,53.01898158662375,52.3423752843045,16.081787417570155,19.60789345805733,-3.526106040487175,-63.762516952332945,0.6692133525767371
185.91250610351562,189.25,180.52499389648438,186.8874969482422,142.72930908203125,3625312,187.50374908447264,186.22227117365057,185.01943351115455,41.666172609027065,47.34257709782541,57.187145129909645,15.181822669341017,18.72267930031407,-3.540856630973053,-46.61488499510229,0.7134672491526787
188.75,194.75,185.6125030517578,192.6374969482422,147.12071228027344,7990748,187.1699981689453,187.15567987615412,186.40453595426138,52.27232304374941,49.80745007078741,63.55166151377446,14.762399317659032,17.930623303783065,-3.1682239861240333,-21.08768606921294,0.8604657376405854
190.0,192.5,186.28750610351562,188.02499389648438,143.59805297851562,3222056,186.94499816894532,187.3111336447976,186.6991646710292,52.22564397535799,51.016547023072704,55.864844496389004,13.897609846341652,17.124020612294785,-3.2264107659531334,-65.18712663118944,-0.02213232729612764
185.25,189.75,171.22500610351562,173.97500610351562,132.8678436279297,3102168,185.81374816894532,184.95295326926492,184.38568129511765,42.73007234347472,46.87330968327371,39.200225575141566,11.940894170555993,16.087395323947028,-4.146501153391036,-100.0,0.09311776906134324
170.27499389648438,179.0,170.27499389648438,176.71249389648438,134.95852661132812,2110404,184.8012481689453,183.29817976518112,182.99055631354796,37.627949111226684,42.250629397250194,43.02136582646273,10.490151351980046,14.967946529553632,-4.4777951775735865,-87.55687366832386,0.575930129660267
172.5625,179.97500610351562,165.75,171.4499969482422,130.939453125,4527004,182.92499847412108,180.8706795432351,180.89227279258327,30.786503818276376,36.51856660776328,37.75774462409069,8.814183274865826,13.737193878616072,-4.923010603750246,-100.0,0.22935049611155806
174.5,176.97500610351562,168.75,173.8625030517578,132.7819366455078,2716616,181.7137481689453,179.2229531028054,179.6141328397059,27.259223030520573,31.888894819141928,41.54108695870859,7.593106968861747,12.508376496665207,-4.91526952780346,-88.61354051438053,0.6717331374273237
178.60000610351562,181.9250030517578,157.125,163.4499969482422,124.82969665527344,4864364,179.5562484741211,175.90227106267756,176.6751990412579,22.303000661335012,27.095947740238472,31.888236532819363,5.719264852266292,11.150554167785424,-5.431289315519132,-100.0,0.3251007664464192
167.22500610351562,169.75,160.25,163.77499389648438,125.07788848876953,3277876,177.37999725341797,173.03295204856178,174.32970719675365,18.450360524423996,22.773154132331236,32.45350203139128,4.211903806904331,9.762824095609206,-5.550920288704875,-98.88652009167559,0.6631582159745065
171.2375030517578,177.375,166.25,175.72500610351562,134.204345703125,4144184,176.6499984741211,172.73204456676137,174.58339790707402,22.74224149912966,22.757697815730445,50.04330652767221,3.9362013541827423,8.597499547323913,-4.661298193141171,-57.94429411469486,1.2224724587429776
177.02499389648438,180.0,172.0,174.4875030517578,133.2592315673828,4991452,175.40999908447264,172.33886358087713,174.5659624788347,25.48290063307221,24.12029922440133,48.53314822284559,3.576619971378193,7.593323632134769,-4.016703660756576,-62.18413326418629,0.5343742370605469
177.4250030517578,183.1999969482422,174.5,176.4375,134.74847412109375,6589448,173.78999938964844,172.52568192915484,174.90624202813746,30.45845364073837,27.28937643256985,51.210108286052886,3.4096927759195808,6.756597460891732,-3.3469046849721513,-55.5032015357334,1.001436431336302
179.1875,186.52499389648438,177.5,183.5625,140.18997192382812,7332152,173.34375,174.30250022194602,176.48010711393064,43.10237116060412,35.19587379658699,59.98490368938284,3.8084285313190094,6.166963674977188,-2.3585351436581785,-31.092066632093147,1.1177286114746172
187.0,203.5749969482422,183.875,200.6750030517578,153.2591094970703,14522348,176.0137496948242,179.27181895862927,180.87917910262647,53.44739458594883,44.321634191267904,73.29489989736365,5.44252740328136,6.022076420638022,-0.579549017356662,-0.0,1.0158629466197904
203.75,209.75,197.0124969482422,203.0500030517578,155.0729522705078,14160804,178.64750061035156,184.18750138716265,184.91023800246853,61.911504661230865,53.116569426249384,74.64544189265784,6.8502398824167585,6.18770911299377,0.6625307694229887,-0.0,0.7124627889286206
202.5,203.72500610351562,190.75,192.58749389648438,147.08255004882812,8345144,180.7612503051758,186.72204562100498,186.3061027104714,64.03296316052236,58.57476629338587,59.38098311811386,7.040466993199999,6.358260689035016,0.6822063041649828,-26.420473592665918,0.05202333211811885
183.5500030517578,199.0,183.5500030517578,196.1125030517578,149.77467346191406,14864588,182.9862503051758,189.5131824840199,188.0890845907053,67.38716318701647,62.98096474020117,62.372272390227636,7.390469397303235,6.56470243068866,0.8257669666145748,-17.518936693760004,0.41504902072134087
204.96249389648438,204.96249389648438,196.1125030517578,198.875,151.88436889648438,6598000,186.52875061035155,192.402046064897,190.05016011966796,71.38401039713776,67.18248756866947,64.7215176737472,7.800836058528176,6.811929156256563,0.988906902271613,-10.542935374414405,1.0
199.75,201.25,194.5,197.75,151.02520751953125,2840432,189.92625122070314,194.44227322665128,191.45013100700106,73.21313407555253,70.197810822111,62.87688452336006,7.943706393578765,7.038284603721005,0.9054217898577601,-13.383844027456568,0.35185185185185186
198.6999969482422,207.4250030517578,197.0124969482422,201.5500030517578,153.92738342285156,7504260,192.50875091552734,196.5556826504794,193.286471378775,77.12862949129651,73.66322015670374,66.58829727036886,8.26824941925915,7.284277566828634,0.983971852430515,-3.7878782040562173,0.9291714170992125
197.52499389648438,205.75,195.25,203.03750610351562,155.06336975097656,5480712,195.36375122070314,198.4700017755682,195.05938678327328,81.27852250453847,77.47087133062111,68.03185482620596,8.546957168074755,7.5368134870778585,1.0101436809968964,-0.03155794524253379,0.39999970935639884
200.0,213.75,200.0,212.0500030517578,161.94639587402344,10100872,198.9250015258789,201.50386574485086,198.14858974117953,84.6824275037133,81.0766494171672,75.4477287915184,9.38686234415107,7.906823258492501,1.480039085658568,-0.0,0.7790904651988636
216.25,218.4250030517578,209.0,212.03750610351562,161.93687438964844,7496628,201.77250213623046,203.88795748623934,200.67384726160427,87.45576607296769,84.26620774506745,75.41973661551775,9.936938012224005,8.312846209238803,1.6240918029852018,-0.03326974573627288,0.676392353932557
212.5,215.60000610351562,209.5,212.53750610351562,162.31869506835938,3131876,202.95875244140626,205.84523093483665,202.8308761419518,89.73653587788266,87.00137181147505,75.83365564113613,10.294553558295718,8.709187679050187,1.585365879245531,-0.0,0.5840158090902269
213.64999389648438,219.9375,207.77499389648438,212.8249969482422,162.53829956054688,7481428,203.93625183105468,207.6390935724432,204.64798901582276,91.60262026372217,89.30199603759861,76.10065898744223,10.48035357136942,9.063420857514034,1.4169327138553864,-0.0,0.6084267365214621
217.46249389648438,217.47500610351562,210.625,215.6875,164.72445678710938,5426516,206.24625244140626,209.77568414861506,206.65517283112771,93.12941657940905,91.21570630850383,78.79258613672434,10.734836975241222,9.397704081059471,1.3371328941817513,-0.0,0.6788328484681081
209.02499389648438,215.47500610351562,202.85000610351562,206.8000030517578,157.9369354248047,3845044,207.31500244140625,209.8763660777699,206.681505598515,85.37006423510883,88.29288527180633,56.13950173207707,10.102910119437837,9.538745288735145,0.5641648307026923,-38.47400259729623,-0.016831199721534653
206.25,206.25,190.1374969482422,191.8125,146.49063110351562,5037484,206.60875244140624,207.05772927024148,203.9780500351486,69.84823437417994,79.07055982299313,36.00019347225497,8.297093563104767,9.29041494360907,-0.9933213805043035,-100.0,-0.03413517130088669
195.0,200.71249389648438,192.52499389648438,195.5124969482422,149.31642150878906,5708744,206.38500213623047,205.04022827148438,202.438858564802,59.96625892736925,69.5184093751812,41.93380800309459,7.082882700730892,8.848908495033434,-1.7660257943025428,-84.50263058327879,1.0870221552958015
192.0,211.75,192.0,208.22500610351562,159.02517700195312,8438916,207.05250244140626,205.3747744473544,203.49088539002264,61.56211749727403,65.5402634362276,57.54004026345359,7.064964576491349,8.492119711325017,-1.4271551348336686,-31.25651893815445,0.8221520532535601
206.5,211.1750030517578,200.0,209.5625,160.0466766357422,5602856,207.7050018310547,205.83113763982598,204.59481531910941,63.88637790471873,64.71332067047317,58.881627966268205,7.0771084130432484,8.209117451668664,-1.1320090386254158,-25.654450261780106,0.2639817577300936
213.02499389648438,215.64999389648438,210.6374969482422,214.10000610351562,163.5120086669922,3760228,207.91000213623047,206.99386568936436,206.3230318253651,69.24354754109305,66.97843410578311,63.407524317489376,7.367938305630275,8.040881622460986,-0.6729433168307111,-6.649189095222513,1.214463362141133
214.75,215.5,209.75,211.0625,161.1922149658203,2758644,207.8125015258789,207.56704711914062,207.18475331166235,71.31349748840502,69.14596579709406,58.43908549023045,7.269523195489143,7.886609937066618,-0.6170867415774755,-19.3717277486911,0.24347719938858695
209.3249969482422,212.33749389648438,200.0,201.41250610351562,153.82237243652344,3182060,206.70000152587892,206.40341158780186,206.135253819272,65.6582160629192,67.40209093000664,45.39893505075389,6.339773687875663,7.577242687228428,-1.2374689993527648,-59.79055035176701,0.10334302145816585
200.0,211.4375,200.0,210.1125030517578,160.46670532226562,3301416,206.42875213623046,207.02386641068892,206.85839004336032,67.65658176819161,67.52933634909913,55.685396962672094,6.233106181338826,7.308415386050508,-1.0753092047116821,-23.35077255808246,0.8765021985997268
210.0,213.625,203.0625,204.77499389648438,156.39035034179688,3471420,205.3375015258789,206.72318309437145,206.4795907439283,65.92999608324548,66.7296662161723,49.1329277076782,5.652718017889725,6.977275912418352,-1.3245578945286267,-45.70683184718586,0.3325440897744083
206.5625,211.5,205.5749969482422,207.91250610351562,158.78652954101562,2328260,205.4487518310547,207.19136574485086,206.7401208093078,67.07687117010936,66.90326869314083,52.89258006129659,5.383865381926199,6.658593806319922,-1.2747284243937225,-32.56541946171466,1.1350215425662051
208.0,208.5,202.25,204.58749389648438,156.24716186523438,3410956,206.72625122070312,207.03477339311078,206.34873409788534,63.75800247742528,65.33063558528306,48.50844406324374,4.846628122055705,6.296200669467079,-1.4495725474113739,-46.49217216132199,0.0939990234375
209.97500610351562,213.0,207.14999389648438,211.0749969482422,161.2017364501953,3438000,208.28250122070312,207.82545443448154,207.20805461613202,66.0124680830188,65.67155183415093,56.605956496166854,4.888005120621557,6.014561559697975,-1.1265564390764178,-19.319384509980367,1.4380337310178253
210.0,223.75,208.0749969482422,222.75,170.11819458007812,11149044,209.73500061035156,210.45590875799004,210.03386286774438,72.19201934065174,68.93178558740134,67.2879202307801,5.796058509716545,5.970860949701689,-0.174802439985144,-0.0,0.8086124774525274
225.25,233.75,223.25,230.3125,175.893798828125,8501964,211.81000061035155,214.19727228338067,213.72088780088174,77.2480158241696,73.08990070578547,72.3711533464986,7.044720754623228,6.185632910685998,0.85908784393723,-0.0,1.0476190476190477
229.03750610351562,231.10000610351562,225.5500030517578,229.47500610351562,175.25418090820312,4825280,213.34750061035157,217.40909146395597,216.58527294681517,80.85784869831657,76.97387470205102,70.96211570463251,7.875927037327784,6.523691736014356,1.3522353013134287,-2.4065914455202084,0.14189291360230943
230.0,231.8000030517578,223.5,229.0,174.89141845703125,3655908,215.14125061035156,220.25500044389204,218.8424960473942,83.51250830762385,80.24319150483743,70.06932333251635,8.399510651846299,6.898855519180745,1.5006551326655542,-4.541523450493403,0.2801200112510548
228.75,239.9250030517578,225.875,237.21249389648438,181.1634521484375,6899444,218.72124938964845,224.26795376864348,222.18249565631967,86.51023406987406,83.37671278735574,76.07431128334458,9.36913253357497,7.39291092205959,1.9762216115153795,-0.0,0.7775801194855237
238.75,252.0,236.0,242.97500610351562,185.56436157226562,9633900,222.00749969482422,228.67772771661933,225.9629521012644,88.96291878444241,86.16981578589908,79.41761617010276,10.481724639381156,8.010673665523903,2.4710509738572526,-0.0,0.9242191314697266
