Open,High,Low,Close,Adj Close,Volume
872.0,872.0,819.0999755859375,821.2999877929688,735.9804077148438,6889383
820.0,840.6500244140625,812.4500122070312,837.5,750.49755859375,5387431
837.0,848.0,834.5499877929688,843.25,755.6502075195312,3150886
838.0,845.7000122070312,833.3499755859375,838.8499755859375,751.707275390625,2839192
844.0,844.9500122070312,837.9500122070312,840.1500244140625,752.8721923828125,214282
848.5499877929688,856.5,830.9000244140625,845.25,757.4423828125,3635434
844.0,844.9000244140625,830.1500244140625,836.0999755859375,749.242919921875,2772377
833.0,849.0,820.0,822.9000244140625,737.4141845703125,5593368
829.0,844.9500122070312,826.4000244140625,837.5499877929688,750.542236328125,6063818
838.0,869.4000244140625,836.75,865.75,775.8128051757812,6251814
870.0,890.0,864.2999877929688,877.6500244140625,786.4765625,7068121
875.0,880.0,855.25,862.25,772.6763916015625,4445185
866.5,867.9500122070312,846.7000122070312,857.0499877929688,768.0166015625,5169423
864.0,885.9500122070312,855.2999877929688,876.8499755859375,785.7596435546875,16482729
900.0,914.1500244140625,871.6500244140625,907.2999877929688,813.0464477539062,5821698
897.0499877929688,912.5,887.2000122070312,908.7000122070312,814.301025390625,5516684
913.0,920.5999755859375,902.9500122070312,915.1500244140625,820.0809326171875,5705020
915.0,929.2999877929688,907.0499877929688,923.0999755859375,827.2050170898438,4302626
915.5,950.8499755859375,914.0,944.2999877929688,846.2026977539062,3973325
945.0,947.2000122070312,922.7000122070312,932.2999877929688,835.4493408203125,4399638
938.0,939.7000122070312,925.9000244140625,929.5,832.9402465820312,4157078
925.0,932.5999755859375,917.0999755859375,927.2999877929688,830.96875,2608358
922.2000122070312,931.0,916.4500122070312,919.4000244140625,823.8894653320312,2398423
924.0,924.25,906.0499877929688,909.4000244140625,814.9282836914062,3239051
900.3499755859375,928.6500244140625,898.4500122070312,927.0499877929688,830.7446899414062,3490143
935.0,935.0,917.0,921.5499877929688,825.8160400390625,2799394
921.5499877929688,932.75,912.4000244140625,930.0999755859375,833.477783203125,2706570
935.0,947.0,928.2999877929688,933.7999877929688,836.79345703125,5563979
928.1500244140625,944.6500244140625,890.0,906.8499755859375,812.6431274414062,4187948
910.0,948.9000244140625,903.2000122070312,944.6500244140625,846.5164184570312,5537682
946.5499877929688,959.75,941.0,948.1500244140625,849.6527709960938,5456681
951.0,956.0,934.7999877929688,947.25,848.84619140625,2510775
947.25,956.4500122070312,944.25,947.0999755859375,848.7118530273438,1870669
948.0,968.25,943.8499755859375,965.6500244140625,865.3347778320312,4392641
970.0,985.0,967.7999877929688,983.25,881.1064453125,6389605
981.9500122070312,986.4000244140625,968.7000122070312,973.2000122070312,872.1005249023438,2859399
976.0,981.2000122070312,971.2000122070312,977.9500122070312,876.3570556640625,1268291
980.5999755859375,1005.0,975.0,1001.9500122070312,897.8638916015625,3515825
1002.5,1007.9500122070312,991.2999877929688,1003.8499755859375,899.56640625,4040321
1004.0,1026.0,983.3499755859375,997.1500244140625,893.5625,4677359
1005.5,1010.0,988.5999755859375,994.75,891.4117431640625,3354950
1007.75,1060.0,1005.4500122070312,1051.0999755859375,941.9080200195312,9279370
1062.0999755859375,1081.550048828125,1040.5,1077.5999755859375,965.6549682617188,6488791
1077.5999755859375,1077.6500244140625,1053.0,1064.199951171875,953.64697265625,4257926
1074.0,1078.75,1050.050048828125,1069.6500244140625,958.5308227539062,4671772
1064.0,1064.0,1030.0,1052.5999755859375,943.252197265625,4765344
1049.5,1062.800048828125,1002.6500244140625,1007.2999877929688,902.657958984375,6063896
998.0,1013.7999877929688,991.9500122070312,998.25,894.548095703125,4659705
1006.5999755859375,1008.4500122070312,987.2000122070312,992.5,889.3955688476562,4416027
997.0,1023.4000244140625,997.0,1019.4500122070312,913.5459594726562,4687853
1026.0,1033.3499755859375,994.5,1004.7000122070312,900.328125,3911527
1004.7000122070312,1005.0,975.0,980.8499755859375,878.9557495117188,3922421
985.8499755859375,997.9000244140625,962.2000122070312,972.0499877929688,871.0698852539062,2751784
978.0,1004.9000244140625,973.6500244140625,997.0999755859375,893.5176391601562,6975618
990.0,990.0,965.0,981.5999755859375,879.6278686523438,4274190
990.0999755859375,995.9000244140625,956.0,961.4000244140625,861.5263061523438,4425911
961.9000244140625,961.9000244140625,921.1500244140625,941.75,843.9176635742188,6321189
955.0,972.9000244140625,937.5,957.2000122070312,857.7625732421875,4971530
965.0,1000.0,960.0999755859375,981.4500122070312,879.4934692382812,5640121
987.9500122070312,988.0,964.2999877929688,969.2000122070312,868.5159912109375,4232910
972.3499755859375,980.8499755859375,950.0499877929688,959.4000244140625,859.7340698242188,3077720
969.7999877929688,993.0,960.5499877929688,982.5499877929688,880.4791870117188,3713579
978.5999755859375,999.7999877929688,967.25,975.0999755859375,873.8031005859375,3086774
975.5,980.25,957.5999755859375,974.9000244140625,873.6239013671875,2776301
975.0,988.6500244140625,972.8499755859375,985.5999755859375,883.2122802734375,2070435
990.0,1009.0,986.25,991.2000122070312,888.2306518554688,5863879
996.0,996.0,977.5,979.2000122070312,877.4771728515625,2487825
990.0,1000.0,973.5,986.7999877929688,884.2876586914062,3912433
989.0,996.5999755859375,971.4000244140625,980.4500122070312,878.5973510742188,2227724
982.0,1015.5,981.5,1010.5999755859375,905.6152954101562,6742595
1013.6500244140625,1019.2000122070312,972.6500244140625,993.9500122070312,890.6949462890625,4357699
998.9500122070312,1011.0,941.9000244140625,950.7000122070312,851.9379272460938,5946290
952.0,962.75,931.0,945.75,847.5020751953125,4120032
950.0,963.9000244140625,936.6500244140625,960.0499877929688,860.3165893554688,1686531
964.0,969.0,952.25,957.7999877929688,858.3003540039062,3682791
945.0,948.8499755859375,915.0,918.8499755859375,823.396484375,5254937
935.4500122070312,957.0,926.3499755859375,936.0,838.7649536132812,3429569
944.5,971.0,942.0,967.0999755859375,866.6341552734375,3703190
972.2000122070312,980.2000122070312,961.4500122070312,976.0,874.6096801757812,3203532
960.0,994.7000122070312,955.5999755859375,968.0499877929688,867.4854736328125,5134954
965.2000122070312,980.9000244140625,957.0,959.7000122070312,860.0029296875,2618145
963.0,980.0,962.0,968.5,867.8887329101562,2880739
973.0,998.5,961.5499877929688,988.1500244140625,885.4974975585938,2814747
1002.0,1016.7999877929688,993.0,1008.75,903.9574584960938,5268496
1000.0,1024.5999755859375,996.1500244140625,1003.25,899.02880859375,4674919
1005.0,1029.949951171875,1002.0,1026.6500244140625,919.9979248046875,5203101
1032.0,1045.0,1021.0999755859375,1026.550048828125,919.9083251953125,4797715
1024.0,1043.199951171875,1015.5999755859375,1020.0499877929688,914.0835571289062,3477295
1034.0,1035.0,978.5999755859375,996.2000122070312,892.7110595703125,3738712
992.0,1000.75,975.1500244140625,989.4500122070312,886.6624145507812,6208000
989.9000244140625,1017.4000244140625,978.2999877929688,1013.5499877929688,908.2587280273438,3873143
1013.5499877929688,1021.5,1000.5499877929688,1013.8499755859375,908.5276489257812,3782337
1003.75,1013.3499755859375,987.25,992.1500244140625,889.0819091796875,2749823
992.7000122070312,996.9000244140625,964.0999755859375,968.7000122070312,868.0679931640625,3654840
977.9000244140625,997.7999877929688,977.0,991.0,888.0513916015625,2761824
991.5,1019.7999877929688,991.5,1016.9000244140625,911.2607421875,4300037
1023.0,1023.0,989.2000122070312,991.4500122070312,888.45458984375,3780505
1000.0,1007.7999877929688,986.0,992.1500244140625,889.0819091796875,3555291
992.0,1007.2000122070312,978.2000122070312,997.7000122070312,894.0552978515625,5118272
1006.0,1008.0,988.5499877929688,991.3499755859375,888.364990234375,2395572
992.0,1005.6500244140625,982.0999755859375,1002.4000244140625,898.26708984375,2974419
1008.0,1049.8499755859375,1005.0,1029.0,922.1038208007812,6737118
1028.949951171875,1056.800048828125,1016.5499877929688,1053.0,943.6104125976562,6029994
1051.0,1059.050048828125,1016.7999877929688,1039.8499755859375,931.8265991210938,7896295
1045.0,1050.25,983.0,1001.8499755859375,897.774169921875,6448995
1001.8499755859375,1007.7999877929688,970.2999877929688,993.1500244140625,889.97802734375,4373215
998.0,1013.5,996.0,1010.2999877929688,905.346435546875,2660763
999.0999755859375,1009.4000244140625,983.2999877929688,1000.0999755859375,896.2060546875,2777425
996.0,1007.5,973.3499755859375,983.4000244140625,881.2408447265625,4028636
973.5999755859375,985.5,960.6500244140625,967.7999877929688,867.2614135742188,5085190
966.5,970.9500122070312,945.4000244140625,950.2000122070312,851.4898071289062,3916517
951.0,970.0,937.0,962.2000122070312,862.2432250976562,5053998
962.7000122070312,987.5999755859375,944.1500244140625,969.25,868.560791015625,10497935
975.0,980.0,968.0,977.4000244140625,875.8641357421875,2968625
985.0,985.0,970.5499877929688,976.9000244140625,875.4161987304688,2747579
973.7999877929688,976.9000244140625,955.4000244140625,960.4000244140625,860.6303100585938,3129105
960.0,965.0,955.0,957.7000122070312,858.210693359375,3506839
964.0,969.9000244140625,955.5999755859375,960.4000244140625,860.6303100585938,4064221
972.5999755859375,972.5999755859375,953.75,960.4000244140625,860.6303100585938,3041045
965.0,984.7000122070312,957.8499755859375,977.9500122070312,876.3570556640625,4620827
980.0,984.25,972.0999755859375,980.9500122070312,879.0453491210938,2002597
985.0,992.6500244140625,973.0999755859375,990.5,887.6033325195312,2036101
984.0,986.9500122070312,970.5,977.0499877929688,875.550537109375,2029457
977.0,977.0,950.4000244140625,962.3499755859375,862.3775634765625,3070622
963.0,966.4500122070312,941.4000244140625,952.2000122070312,853.2821044921875,2090820
954.0,957.9500122070312,943.0,953.3499755859375,854.3125610351562,2281200
960.3499755859375,979.0,957.0499877929688,970.75,869.905029296875,2000985
969.0,986.2999877929688,962.5999755859375,977.6500244140625,876.0882568359375,2152740
984.7999877929688,984.7999877929688,965.2000122070312,973.0999755859375,872.0108032226562,1769194
976.9500122070312,986.0,971.8499755859375,980.5,878.6421508789062,1534262
979.7999877929688,994.0,975.0999755859375,983.7000122070312,881.509765625,1830838
990.0499877929688,1001.7000122070312,983.7999877929688,992.6500244140625,889.5299682617188,2719646
995.6500244140625,1012.0,993.0,1007.7999877929688,903.1060180664062,2013788
1007.0,1032.0,1006.9000244140625,1019.7999877929688,913.8595581054688,6393813
1020.0,1033.0,1012.5999755859375,1026.25,919.6395263671875,1839013
1025.0,1032.0,1013.0,1021.6500244140625,915.5172729492188,1801746
1024.699951171875,1032.0,1013.3499755859375,1030.5,923.447998046875,1262702
1020.2000122070312,1024.699951171875,994.0,1016.9500122070312,911.3056030273438,5252186
1016.9500122070312,1020.75,1007.0,1014.3499755859375,908.9757080078125,2024676
1019.5499877929688,1026.949951171875,1011.0,1019.2000122070312,913.3218383789062,2315912
1024.949951171875,1038.949951171875,1019.4500122070312,1034.4000244140625,926.9427490234375,1745475
1039.0,1060.9000244140625,1037.050048828125,1057.75,947.8671264648438,4517995
1057.75,1064.449951171875,1046.199951171875,1052.25,942.9384765625,2163655
1059.699951171875,1074.0,1056.5,1064.9000244140625,954.2744140625,3934077
1064.9000244140625,1082.4000244140625,1054.9000244140625,1073.0,961.532958984375,4988857
1073.0,1079.3499755859375,1058.0,1069.25,958.1724243164062,2757666
1069.25,1093.0,1061.6500244140625,1066.8499755859375,956.021728515625,3484298
1070.0,1077.949951171875,1055.0,1069.1500244140625,958.0828857421875,1881596
1059.949951171875,1084.699951171875,1057.050048828125,1080.25,968.0298461914062,3161931
1089.5,1091.5999755859375,1055.0,1070.699951171875,959.4717407226562,4396398
1059.0,1070.050048828125,1055.0,1062.9000244140625,952.4821166992188,1074790
1061.050048828125,1072.0,1053.699951171875,1057.199951171875,947.3742065429688,2437289
1060.0,1062.300048828125,1038.449951171875,1056.449951171875,946.7022094726562,4130539
1056.550048828125,1082.300048828125,1052.5,1080.0,967.8057250976562,3617010
1087.4000244140625,1103.199951171875,1077.0,1089.5,976.31884765625,3200049
1091.0,1108.0,1081.0999755859375,1105.0999755859375,990.2982177734375,2143755
1109.0,1109.4000244140625,1083.0,1088.1500244140625,975.1090698242188,2956332
1088.199951171875,1105.0,1083.300048828125,1095.449951171875,981.650634765625,1917370
1096.0,1099.3499755859375,1081.0,1085.1500244140625,972.4207763671875,1459518
1087.0,1097.5,1075.0,1089.4000244140625,976.2291870117188,1669409
1093.0,1094.949951171875,1071.199951171875,1074.6500244140625,963.0115966796875,2597359
1074.6500244140625,1074.6500244140625,1047.75,1049.550048828125,940.51904296875,3865594
1049.550048828125,1059.5,1030.0999755859375,1045.9000244140625,937.2482299804688,3713891
1049.0,1063.4000244140625,1045.0,1060.1500244140625,950.017822265625,2171947
1055.199951171875,1068.800048828125,1049.0,1051.75,942.4903564453125,1889035
1057.0,1058.699951171875,1046.0999755859375,1056.5999755859375,946.836669921875,3224820
1062.0,1062.0,1048.0,1050.1500244140625,941.056640625,1908081
1054.0,1080.0,1048.0,1078.5,966.4615478515625,3173326
1078.0,1119.699951171875,1076.4000244140625,1112.449951171875,996.884765625,5922995
1112.4000244140625,1118.300048828125,1083.050048828125,1103.1500244140625,988.5509643554688,2323939
1088.0,1110.449951171875,1086.0999755859375,1094.199951171875,980.530517578125,1409001
1095.949951171875,1102.199951171875,1084.9000244140625,1087.199951171875,974.2577514648438,1230858
1080.0,1152.5,1080.0,1148.5999755859375,1029.279296875,7309727
1123.949951171875,1141.5,1115.0999755859375,1131.0,1026.9185791015625,2840803
1131.0,1138.550048828125,1116.550048828125,1120.199951171875,1017.1123657226562,984581
1120.199951171875,1127.699951171875,1104.050048828125,1120.8499755859375,1017.7025146484375,1397105
1124.0,1130.699951171875,1106.5,1119.550048828125,1016.5223999023438,2533035
1128.699951171875,1141.3499755859375,1115.0999755859375,1127.800048828125,1024.0130615234375,3821405
1185.0,1237.300048828125,1175.0,1209.550048828125,1098.239990234375,20425030
1210.0,1214.0,1195.550048828125,1210.699951171875,1099.2840576171875,2385223
1211.0,1230.0,1210.0,1226.25,1113.403076171875,2603616
1225.199951171875,1230.4000244140625,1213.699951171875,1216.5,1104.5504150390625,1938175
1217.050048828125,1254.0,1217.0,1248.199951171875,1133.3330078125,5790873
1252.0,1273.0,1243.050048828125,1264.5999755859375,1148.2237548828125,3894726
1290.4000244140625,1306.800048828125,1266.0,1287.449951171875,1168.9710693359375,6585101
1288.0,1329.699951171875,1282.4000244140625,1323.050048828125,1201.295166015625,6314469
1323.050048828125,1326.75,1298.3499755859375,1323.5999755859375,1201.7943115234375,3430349
1323.0,1394.800048828125,1317.75,1386.550048828125,1258.9515380859375,8613315
